t,v
2016-08-16,0.05019019
2016-08-17,0.05053635
2016-08-18,0.045
2016-08-19,0.04681117
2016-08-20,0.02663
2016-08-21,0.02131517
2016-08-22,0.0347
2016-08-23,0.04849813
2016-08-24,0.0433594
2016-08-25,0.051202
2016-08-26,0.05139039
2016-08-27,0.02347747
2016-08-28,0.023426699999999998
2016-08-29,0.03285594
2016-08-30,0.04816554
2016-08-31,0.04960824
2016-09-01,0.05
2016-09-02,0.04815518
2016-09-03,0.028190000000000003
2016-09-04,0.01697976
2016-09-05,0.03462764
2016-09-06,0.04
2016-09-07,0.03740429
2016-09-08,0.03361056
2016-09-09,0.03930965
2016-09-10,0.02714389
2016-09-11,0.020900000000000002
2016-09-12,0.02707487
2016-09-13,0.02969016
2016-09-14,0.030624
2016-09-15,0.03564934
2016-09-16,0.024690000000000004
2016-09-17,0.0205824
2016-09-18,0.027906570000000002
2016-09-19,0.0428129
2016-09-20,0.04645439
2016-09-21,0.038700000000000005
2016-09-22,0.05
2016-09-23,0.04124831
2016-09-24,0.0274579
2016-09-25,0.01835043
2016-09-26,0.03813945
2016-09-27,0.03
2016-09-28,0.03816081
2016-09-29,0.038167599999999996
2016-09-30,0.03560121
2016-10-01,0.025
2016-10-02,0.02
2016-10-03,0.03525969
2016-10-04,0.03688827
2016-10-05,0.0320322
2016-10-06,0.0332
2016-10-07,0.035
2016-10-08,0.021559810000000002
2016-10-09,0.01972127
2016-10-10,0.03838775
2016-10-11,0.0448514
2016-10-12,0.0287036
2016-10-13,0.03178661
2016-10-14,0.03480377
2016-10-15,0.026243660000000002
2016-10-16,0.03029
2016-10-17,0.03066554
2016-10-18,0.03048251
2016-10-19,0.03
2016-10-20,0.03429264
2016-10-21,0.03358553
2016-10-22,0.02147473
2016-10-23,0.0092528
2016-10-24,0.02332965
2016-10-25,0.016
2016-10-26,0.00455765
2016-10-27,0.03852985
2016-10-28,0.03
2016-10-29,0.0298
2016-10-30,0.02005556
2016-10-31,0.03972681
2016-11-01,0.04
2016-11-02,0.04585696
2016-11-03,0.03500714
2016-11-04,0.04775567
2016-11-05,0.02824036
2016-11-06,0.02325446
2016-11-07,0.040483399999999996
2016-11-08,0.03021395
2016-11-09,0.0363598
2016-11-10,0.03000397
2016-11-11,0.03
2016-11-12,0.02978145
2016-11-13,0.024
2016-11-14,0.03
2016-11-15,0.03896212
2016-11-16,0.03342664
2016-11-17,0.03
2016-11-18,0.03
2016-11-19,0.028710000000000003
2016-11-20,0.0298656
2016-11-21,0.04014253
2016-11-22,0.037160599999999995
2016-11-23,0.020900000000000002
2016-11-24,0.0303
2016-11-25,0.0406829
2016-11-26,0.0271398
2016-11-27,0.023200000000000002
