Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2014-06-21,589.8043102260001,594.142522956,581.0023311699999,589.036790108,31179129.0,132.64075531135964,1,0,73040.561973392,328.6110131423193,73369.17298653432,0.00014512702456766262
2014-06-22,591.960825548,604.958968992,589.4056775,600.0404249320001,31728071.0,132.7812692512487,1,0,74405.012691568,328.6110131423193,74733.62370471032,0.018597057355770115
2014-06-23,600.35195937,601.0,582.040955326,588.193980926,35909893.0,132.8696187659718,1,0,72936.053634824,328.6110131423193,73264.66464796632,-0.019655932416019282
2014-06-24,588.2313890620001,588.241884328,573.3281355759999,573.3281355759999,37899677.0,132.78220069546362,1,0,71092.68881142398,328.6110131423193,71421.2998245663,-0.025160352978578493
2014-06-25,575.071628986,578.3494616119999,557.76639441,560.4947890579999,37945121.0,132.74929612558196,1,0,69501.35384319199,328.6110131423193,69829.9648563343,-0.022280957811476793
2014-06-26,559.4798903880001,579.770338962,558.823108972,579.622750878,35094534.0,132.92975646234603,1,0,71873.221108872,328.6110131423193,72201.83212201433,0.033966324779910954
2014-06-27,580.09,599.929629306,575.7069772540001,599.929629306,36141188.0,132.9061095750325,1,0,74391.274033944,328.6110131423193,74719.88504708633,0.034875194313860707
2014-06-28,599.104664616,603.7394330239999,590.5955207659999,590.5955207659999,32346529.0,132.98610912292557,1,0,73233.84457498399,328.6110131423193,73562.45558812631,-0.01549024678277595
2014-06-29,589.7159716479999,601.213849322,589.7159716479999,599.89,30834822.0,133.216010852105,1,0,74386.36,328.6110131423193,74714.97101314232,0.015667169017153353
2014-06-30,599.827216794,646.4998483659999,596.37,638.68650652,42938826.0,133.4854143099543,1,0,79197.12680848,328.6110131423193,79525.73782162232,0.06438825771121272
2014-07-01,642.2976731379999,658.203095624,638.025772964,639.157792748,43762266.0,133.77722300837078,1,0,79255.566300752,328.6110131423193,79584.17731389432,0.0007348500482081691
2014-07-02,640.011402964,656.784018618,638.0148716719999,650.071232986,39875821.0,134.01756915229942,1,0,80608.832890264,328.6110131423193,80937.44390340633,0.017004216606706552
2014-07-03,650.3723962759999,652.315688884,639.819757566,646.6670635520001,37069975.0,134.46338551098611,1,0,80186.71588044801,328.6110131423193,80515.32689359033,-0.005215348909705655
2014-07-04,647.5739824720001,650.44,622.615811234,627.258726514,32749520.0,134.61297523119805,1,0,77780.08208773601,328.6110131423193,78108.69310087833,-0.029890380944396208
2014-07-05,628.81,632.949673178,624.381530432,630.747663504,27930757.0,134.99569971444362,1,0,78212.710274496,328.6110131423193,78541.32128763832,0.005538796894236158
2014-07-06,630.5401322399999,637.691850122,625.9532225639999,631.4238304700001,32932671.0,135.44787614169982,1,0,78296.55497828001,328.6110131423193,78625.16599142233,0.0010675234692952018
2014-07-07,629.5608795539999,635.852833808,613.6078345779999,622.774120722,38065627.0,135.8454720182773,1,0,77223.99096952801,328.6110131423193,77552.60198267033,-0.01364148482521503
2014-07-08,622.09,626.22,618.235165428,624.2982841780001,42749930.0,136.287074392486,1,0,77412.98723807202,328.6110131423193,77741.59825121434,0.002437007446716539
2014-07-09,625.069642982,626.8166363820001,618.89,621.8734082320001,42511326.0,136.58117507427104,1,0,77112.30262076801,328.6110131423193,77440.91363391033,-0.003867744220184122
2014-07-10,621.33450413,623.819217,608.20311857,616.775924134,37736406.0,137.05308598865358,1,0,76480.214592616,328.6110131423193,76808.82560575832,-0.008162197454695638
2014-07-11,616.8654414619999,634.967066342,614.52,634.129679252,36343787.0,137.33207633859743,1,0,78632.08022724799,328.6110131423193,78960.69124039031,0.028015864292431872
2014-07-12,634.200062216,639.712422728,629.10381156,636.46644725,30388880.0,137.46137648967036,1,0,78921.839459,328.6110131423193,79250.45047214231,0.0036696643253774364
2014-07-13,637.8979999999999,638.419165218,626.37359558,630.5449909639999,33980656.0,137.5936356896333,1,0,78187.57887953598,328.6110131423193,78516.1898926783,-0.009265065057543294
2014-07-14,629.439864222,631.893335174,617.038505198,619.701223542,35431227.0,137.9905895070286,1,0,76842.951719208,328.6110131423193,77171.56273235031,-0.017125476442067866
2014-07-15,621.183694096,624.987080052,618.8850798999999,623.5592835140001,40995869.0,138.18016902238136,1,0,77321.351155736,328.6110131423193,77649.96216887832,0.006199167408170985
2014-07-16,623.29000729,624.5051087539999,612.81703034,615.9106732139999,37259825.0,138.46422604685375,1,0,76372.92347853599,328.6110131423193,76701.5344916783,-0.012214142167092263
2014-07-17,615.024492288,628.688185908,611.195723308,623.7643585440001,38771133.0,138.71783050577417,1,0,77346.780459456,328.6110131423193,77675.39147259832,0.012696707926041176
2014-07-18,624.518,632.67,619.0821075380001,631.42881345,38504268.0,138.80446128486153,1,0,78297.1728678,328.6110131423193,78625.78388094233,0.012235437637662612
2014-07-19,631.8076620520001,632.279841648,625.95,629.726,33778383.0,138.93233124461923,1,0,78086.024,328.6110131423193,78414.63501314232,-0.002685491417417608
2014-07-20,630.0,630.0,620.4294579560001,625.846605424,33044212.0,139.3087445130607,1,0,77604.979072576,328.6110131423193,77933.59008571832,-0.006134631977096951
2014-07-21,626.8838761119998,627.0069327819999,616.4354299639999,621.830136434,37695027.0,139.7815051740161,1,0,77106.936917816,328.6110131423193,77435.54793095832,-0.006390596842930076
2014-07-22,621.584959816,624.797737164,618.96,619.567647252,38496311.0,140.08887089493754,1,0,76826.38825924801,328.6110131423193,77154.99927239033,-0.003622995717911466
2014-07-23,618.9466732,622.9789442139999,617.44175636,619.926984708,37971973.0,140.1947046928826,1,0,76870.946103792,328.6110131423193,77199.55711693432,0.0005775107895041419
2014-07-24,620.991779894,621.98,592.31465355,603.820880232,38556387.0,140.45231641297107,1,0,74873.789148768,328.6110131423193,75202.40016191032,-0.025870057155883645
2014-07-25,603.97481455,608.874000712,594.0445525060001,602.8812411219999,37497310.0,140.4864936573023,1,0,74757.27389912799,328.6110131423193,75085.88491227031,-0.001549355464574998
2014-07-26,602.880695656,602.99,590.033011936,595.95700884,30531261.0,140.83917569669717,1,0,73898.66909616,328.6110131423193,74227.28010930232,-0.011434969488222473
2014-07-27,596.239043766,602.488909126,590.161896714,591.9597686699999,33328998.0,141.1966532208382,1,0,73403.01131507999,328.6110131423193,73731.6223282223,-0.006677568952413916
2014-07-28,593.334307096,594.787109912,571.673865124,589.3779206380001,38039043.0,141.47778964483888,1,0,73082.86215911202,328.6110131423193,73411.47317225434,-0.00434208750409425
2014-07-29,587.31322849,591.25984989,578.5402992100001,585.1045461199999,35917609.0,141.84045059681338,1,0,72552.96371887998,328.6110131423193,72881.5747320223,-0.00721819652070827
2014-07-30,584.549477938,585.909739612,559.149733002,563.3470577280001,39581100.0,142.19693211429075,1,0,69855.03515827202,328.6110131423193,70183.64617141434,-0.03701797841948335
2014-07-31,562.2359036380001,588.9192623360001,557.015234524,582.037732788,40794007.0,142.618975752536,1,0,72172.67886571199,328.6110131423193,72501.28987885431,0.03302256058027297
2014-08-01,584.18605967,606.28319076,582.2527022020001,598.2,38084350.0,142.92496989631772,1,0,74176.8,328.6110131423193,74505.41101314232,0.027642558327400646
2014-08-02,597.859348026,598.0373905260001,584.998018886,589.306,30873499.0,143.3054579166994,1,0,73073.944,328.6110131423193,73402.55501314232,-0.014802361130595769
2014-08-03,589.2512554820001,590.453749162,578.4892704279999,586.489508506,30447316.0,143.5797018908985,1,0,72724.699054744,328.6110131423193,73053.31006788631,-0.004757939899959613
2014-08-04,588.956064218,595.163510112,583.596870398,588.479331236,38489482.0,144.09392936899906,1,0,72971.437073264,328.6110131423193,73300.04808640631,0.0033775063483189923
2014-08-05,588.5,589.0,579.0345307519999,580.340990122,43676314.0,144.64018345331596,1,0,71962.282775128,328.6110131423193,72290.89378827032,-0.013767443875976754
2014-08-06,581.734,586.240142422,576.9554551240001,582.416533308,47055270.0,145.00361422329036,1,0,72219.65013019199,328.6110131423193,72548.26114333431,0.003560162858378627
2014-08-07,582.135265272,591.525158694,579.150267204,584.81249954,39890857.0,145.36395085814098,1,0,72516.74994296,328.6110131423193,72845.36095610232,0.004095202394734504
2014-08-08,586.38576296,594.9991319200001,584.788,588.78812401,39818725.0,145.8848983604453,1,0,73009.72737724001,328.6110131423193,73338.33839038233,0.006767451321671448
2014-08-09,588.143315888,590.590772226,585.362,589.242055856,34645580.0,146.16941241297113,1,0,73066.014926144,328.6110131423193,73394.62593928631,0.0007675051022340678
2014-08-10,589.498,596.983632,586.02351404,590.785817632,36452346.0,146.60424349444645,1,0,73257.441386368,328.6110131423193,73586.05239951031,0.002608180882103716
2014-08-11,590.985904648,590.9899028359999,572.2371018,573.9565111500001,44917758.0,147.05330438477296,1,0,71170.6073826,328.6110131423193,71499.21839574233,-0.02835909708049341
2014-08-12,574.097447746,574.148,562.153561882,567.831212848,44514228.0,147.55810096227634,1,0,70411.070393152,328.6110131423193,70739.68140629432,-0.010623011083058766
2014-08-13,569.2683862800001,571.726504792,526.0761359640001,549.790349374,45878792.0,148.00371583369798,1,0,68174.003322376,328.6110131423193,68502.61433551832,-0.031623934774704106
2014-08-14,549.803900188,549.803900188,498.440555918,507.387017804,46535053.0,148.09404606132614,1,0,62915.990207696,328.6110131423193,63244.60122083832,-0.0767563860983002
2014-08-15,508.662303162,520.5644686339999,485.942948976,501.237741262,42602765.0,148.30242374222797,1,0,62153.479916487995,328.6110131423193,62482.090929630314,-0.012056527774528302
2014-08-16,501.470259202,528.2065772960001,485.52609167,522.748127092,48963283.0,148.54317866702215,1,0,64820.767759408,328.6110131423193,65149.37877255032,0.04268883776511267
2014-08-17,522.527034112,524.167805662,486.232692622,498.225640878,35968102.0,148.87546291535182,1,0,61779.979468872,328.6110131423193,62108.59048201432,-0.04667409494650762
2014-08-18,498.13061507,509.014642722,447.939629096,473.215708716,41620337.0,149.04770428244467,1,0,58678.747880784,328.6110131423193,59007.35889392632,-0.04993240973623554
2014-08-19,473.807261168,493.416956808,458.969435942,491.00693467,41126798.0,149.16818940295178,1,0,60884.85989908,328.6110131423193,61213.47091222232,0.03738706594649972
2014-08-20,491.44246263,526.1352459359999,467.589523158,518.0240521100001,40950021.0,149.50857799481773,1,0,64234.98246164001,328.6110131423193,64563.59347478233,0.054728518292386126
2014-08-21,516.5974835899999,533.6132805300001,511.47702003600006,520.3913133,41416113.0,149.9250446075469,1,0,64528.522849199995,328.6110131423193,64857.133862342314,0.004546531129414918
2014-08-22,520.176775616,525.593730072,502.610851056,514.794876152,38831321.0,150.55788643617336,1,0,63834.564642848,328.6110131423193,64163.17565599032,-0.010699797617096392
2014-08-23,514.654118056,514.654118056,489.76227775,496.190259712,31573479.0,150.9984358666532,1,0,61527.592204288,328.6110131423193,61856.20321743032,-0.03595477335674275
2014-08-24,498.197508604,513.7346731159998,496.463122336,507.644099696,35285045.0,151.44779058143556,1,0,62947.868362304,328.6110131423193,63276.47937544632,0.02296093332828071
2014-08-25,507.475108752,508.30846592,497.250031534,503.1851232,39736376.0,151.70366990941432,1,0,62394.9552768,328.6110131423193,62723.56628994232,-0.00873805070954295
2014-08-26,502.883834326,515.1915376320001,502.872852366,513.621734654,42236411.0,151.8281701626114,1,0,63689.095097096,328.6110131423193,64017.706110238316,0.020632433658408094
2014-08-27,514.3579343200001,522.69793634,510.487966772,511.792230472,42818573.0,152.00503788965753,1,0,63462.236578528005,328.6110131423193,63790.847591670325,-0.003543683964204239
2014-08-28,510.9219024800001,514.97992418,506.288446372,506.538198958,38736907.0,152.22667059690033,1,0,62810.736670792,328.6110131423193,63139.34768393432,-0.010213062411496722
2014-08-29,506.902636564,513.548475134,502.068809918,509.045533048,35904593.0,152.5588643119598,1,0,63121.646097952,328.6110131423193,63450.25711109432,0.004924178639227647
2014-08-30,508.26084835600005,508.916,498.7685413319999,501.001790512,33801409.0,152.93690795918994,1,0,62124.222023488,328.6110131423193,62452.83303663032,-0.015719779869727227
2014-08-31,501.161081178,504.623152072,474.29368127800007,478.878867428,33696998.0,153.42009769299946,1,0,59380.979561071996,328.6110131423193,59709.590574214315,-0.04392502836191622
2014-09-01,479.05855565600007,486.38650933200006,472.32792589,475.3466094740001,40251774.0,154.259984555323,1,0,58942.979574776014,328.6110131423193,59271.590587918334,-0.007335504767053825
2014-09-02,474.82520896000005,484.369798066,470.849666934,473.803368534,41462605.0,154.976544402761,1,0,58751.617698216,328.6110131423193,59080.22871135832,-0.003228559832153681
2014-09-03,473.715302592,477.99,471.69029381,474.544192728,40231336.0,155.3636512918059,1,0,58843.479898271995,328.6110131423193,59172.090911414314,0.0015548721130514338
2014-09-04,474.5772718,493.45161502,472.25918032,488.60745904,39412053.0,155.57387952966724,1,0,60587.324920959996,328.6110131423193,60915.935934102316,0.02947073520350475
2014-09-05,489.534,489.844567096,474.03693476,477.642145722,39483630.0,156.0116741298354,1,0,59227.626069528,328.6110131423193,59556.23708267032,-0.022320905532878826
2014-09-06,477.907473476,484.93325800800005,477.40706381,479.74170882,34918284.0,156.2535631942282,1,0,59487.97189368,328.6110131423193,59816.58290682232,0.004371428365942781
2014-09-07,479.6240000000001,482.801638316,475.015701686,476.11974577,39027405.0,156.33641547380293,1,0,59038.84847548,328.6110131423193,59367.45948862232,-0.007508342943955978
2014-09-08,477.237114982,477.929794304,459.2198597,468.030480732,42652516.0,156.59958507295977,1,0,58035.779610768,328.6110131423193,58364.390623910316,-0.01689593715736212
2014-09-09,468.329184482,475.648720812,460.992989518,473.375732486,51390782.0,157.23440879273525,1,0,58698.590828264,328.6110131423193,59027.20184140632,0.01135643172850105
2014-09-10,473.704596876,488.172739366,473.704596876,477.60737498399993,48091725.0,157.69005828174414,1,0,59223.31449801599,328.6110131423193,59551.92551115831,0.008889523022992235
2014-09-11,477.259333072,480.0,468.49027023,477.41388296800005,36678752.0,158.1273867226393,1,0,59199.32148803201,328.6110131423193,59527.93250117433,-0.0004028922621400099
2014-09-12,476.68160195,477.8778518200001,464.47385524,474.19739259,37272162.0,158.79488566813575,1,0,58800.47668116,328.6110131423193,59129.08769430232,-0.006700128664205527
2014-09-13,472.466401444,480.00588251400006,468.357088752,477.127472342,32713597.0,159.18782446427818,1,0,59163.806570408,328.6110131423193,59492.41758355032,0.0061446895836854264
2014-09-14,477.78824656,481.0131620439999,473.82362003200006,474.606315074,43338785.0,159.87329265478596,1,0,58851.183069176004,328.6110131423193,59179.79408231832,-0.005254846145610938
2014-09-15,474.749446334,479.49,469.57152418,469.57152418,45567581.0,160.24379571826077,1,0,58226.868998319995,328.6110131423193,58555.480011462314,-0.01054944648823206
2014-09-16,469.423046322,473.493143676,462.37872604000006,463.2017233959999,50579329.0,160.28526258383098,1,0,57437.01370110399,328.6110131423193,57765.62471424631,-0.013489007298059687
2014-09-17,463.41600000000005,465.57,444.524499558,452.3290782179999,44657993.0,160.4291322908407,1,0,56088.80569903199,328.6110131423193,56417.41671217431,-0.023339278485107487
2014-09-18,451.00697297,451.15,411.115807968,425.668635086,42274136.0,160.50514749097158,1,0,52782.910750664,328.6110131423193,53111.52176380632,-0.05859706347835333
2014-09-19,426.024399564,428.752941426,379.99811192,395.737689734,37787189.0,160.8566187287447,1,0,49071.473527016,328.6110131423193,49400.08454015832,-0.06988007687208117
2014-09-20,396.468458132,429.928232824,390.009570042,410.71515541,36583153.0,161.25758458214037,1,0,50928.67927084,328.6110131423193,51257.29028398232,0.03759519363401577
